Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2014-05-29,29000.0,29300.0,28800.0,29200.0,24383.044921875,12521500,24099.12890625,0.006896551724137945,0.018666311860595808,144.90010515247056,28600.0,28688.0,232.42860407379763,260.3027956636013,398.77969095455774,508.80348392058676,29637.142315775975,28035.0,26432.857684224025,540.0,760.0,10.188679245283016,-3.7593984962406015,1920.030029296875,598.9600219726562,11.569999694824219,2012.260009765625
2014-05-30,29400.0,29640.0,28860.0,28860.0,24099.12890625,15831050,24299.537109375,-0.01836734693877551,-0.011712315632464203,130.91346153846175,28660.0,28718.0,263.8167531280468,269.2873033082236,398.89633684542787,528.1746636405448,29710.477315380034,28118.0,26525.522684619966,-340.0,720.0,9.733840304182518,-41.48936170212766,1923.5699462890625,599.5900268554688,11.399999618530273,1994.9599609375
2014-06-02,28860.0,29160.0,28780.0,29100.0,24299.537109375,7439450,24550.05078125,0.008316008316008316,0.008281606293670194,90.84745762711832,28792.0,28732.0,295.9759490963464,273.79012816395027,413.58719802094856,517.5907590947917,29766.932008906053,28230.0,26693.067991093947,240.0,440.0,9.398496240601496,-32.53012048192771,1924.969970703125,602.8400268554688,11.579999923706055,2002.0
2014-06-03,29680.0,29900.0,29300.0,29400.0,24550.05078125,17234250,24332.939453125,-0.009433962264150941,0.010256621552923843,172.3092544241358,29044.0,28770.0,304.01086377918716,266.3095413540733,444.31551150010637,537.762847730878,29847.72554373285,28354.0,26860.27445626715,300.0,200.0,10.859728506787336,-26.041666666666668,1924.239990234375,608.4299926757812,11.869999885559082,2008.56005859375
2014-06-05,29320.0,29600.0,29000.0,29140.0,24332.939453125,13507050,23531.302734375,-0.006139154160982319,-0.008882957229682518,95.23809523809499,29140.0,28802.0,303.4269102015612,253.5900586230065,442.5862356048601,542.2083586072438,29834.173727073485,28467.0,27099.826272926515,-260.0,280.0,8.812546676624343,-39.583333333333336,1940.4599609375,614.2999877929688,11.680000305175781,1995.47998046875
2014-06-09,29400.0,29460.0,28040.0,28180.0,23531.302734375,22269600,23982.2265625,-0.04149659863945576,-0.033499399457883695,-54.54545454545438,28936.0,28768.0,317.0062111576228,274.71740761570896,359.6064754521176,604.9077615638691,29726.539878554646,28526.0,27325.460121445354,-960.0,-920.0,6.742424242424239,-92.47311827956989,1951.27001953125,618.4400024414062,11.149999618530273,1990.0400390625
2014-06-10,28420.0,28760.0,28100.0,28720.0,23982.2265625,9214100,23748.4140625,0.010555946516537684,0.01898143006866348,-56.64160401002498,28908.0,28784.0,329.63525680399596,296.72600496602007,333.57268643840507,608.8429214521641,29487.90882211765,28627.0,27766.09117788235,540.0,-680.0,8.6232980332829,-63.44086021505376,1950.7900390625,620.260009765625,10.989999771118164,2011.800048828125
2014-06-11,28240.0,28600.0,28240.0,28440.0,23748.4140625,8625750,23598.109375,0.007082152974504208,-0.009797244166952553,-67.64827872252218,28776.0,28784.0,343.4847036287196,319.73032636253174,287.0382627218132,599.6398556341525,29431.19218380869,28661.0,27890.80781619131,-280.0,-700.0,9.891808346213281,-78.49462365591397,1943.8900146484375,623.47998046875,11.600000381469727,2014.6700439453125
2014-06-12,28600.0,28600.0,28020.0,28260.0,23598.109375,12943150,22829.87890625,-0.011888111888111896,-0.00634915434154841,-82.67825399960532,28548.0,28796.0,361.5374015036912,332.77413264143786,232.94960296981662,598.2370088031415,29407.004774882127,28674.0,27940.995225117873,-180.0,80.0,9.534883720930232,-87.23404255319149,1930.1099853515625,621.3499755859375,12.5600004196167,2011.6500244140625
2014-06-13,28040.0,28080.0,27260.0,27340.0,22829.87890625,18589050,22946.78125,-0.024964336661911557,-0.03309644121627875,-179.8404887154252,28188.0,28664.0,419.3164032610333,361.371656731296,114.52743817301234,626.9343653172028,29551.211327211247,28626.0,27700.788672788753,-920.0,-1380.0,7.215686274509814,-96.96969696969697,1936.1600341796875,627.489990234375,12.180000305175781,1990.8499755859375
2014-06-16,27600.0,27640.0,27240.0,27480.0,22946.78125,15319950,22946.78125,-0.004347826086956497,0.005107519748468291,-166.10169491525437,28048.0,28492.0,444.91056670711595,380.9583889323681,31.609475005454442,610.7247677945454,29627.88245962633,28590.0,27552.11754037367,140.0,-960.0,8.530805687203792,-90.97744360902256,1937.780029296875,630.9299926757812,12.649999618530273,1993.5899658203125
2014-06-17,27200.0,27560.0,27020.0,27480.0,22946.78125,13476750,22679.572265625,0.010294117647058787,0.0,-145.51448898143275,27800.0,28354.0,451.2570372121545,390.446147008074,-33.71496308884889,605.6729986663637,29681.327900646796,28536.0,27390.672099353204,0.0,-780.0,7.511737089201875,-84.02777777777777,1941.989990234375,635.5,12.0600004196167,2001.550048828125
2014-06-18,27460.0,27520.0,27120.0,27160.0,22679.572265625,11044350,22095.044921875,-0.010924981791696986,-0.011713056984500503,-128.70464756295476,27544.0,28160.0,437.48406075582824,390.4843821922727,-110.03792782838718,590.9820701901948,29719.615326540945,28446.0,27172.384673459055,-320.0,-180.0,7.013396375098502,-95.13888888888889,1956.97998046875,633.2000122070312,10.609999656677246,1989.489990234375
2014-06-19,26900.0,26980.0,26400.0,26460.0,22095.044921875,22339700,21727.625,-0.01635687732342006,-0.026111247436717555,-150.3476033662638,27184.0,27866.0,443.74449066337945,402.6409460835341,-224.42158478582496,603.0547794623237,29827.80263610844,28318.0,26808.19736389156,-700.0,-1020.0,4.83359746434231,-98.28571428571429,1959.47998046875,633.97998046875,10.619999885559082,1992.030029296875
2014-06-20,26600.0,26600.0,25920.0,26020.0,21727.625,23902650,22078.34765625,-0.021804511278195493,-0.016768879313820578,-146.34631490787245,26920.0,27554.0,468.0245345837084,443.6704689223696,-346.58061419935984,608.5508666435863,29968.771900605992,28178.0,26387.228099394008,-440.0,-1460.0,2.199528672427342,-97.48743718592965,1962.8699951171875,635.4199829101562,10.850000381469727,1968.0699462890625
2014-06-23,26420.0,26640.0,26320.0,26440.0,22078.34765625,12488250,22462.46484375,0.0007570022710068347,0.01601289180886719,-104.72193074501523,26712.0,27380.0,465.5203854072726,455.215476057193,-404.83534534444334,609.3686618833302,30009.02868195797,28074.0,26138.97131804203,420.0,-720.0,3.849175176747832,-86.93467336683418,1962.6099853515625,633.1300048828125,10.979999542236328,1974.9200439453125
2014-06-24,26800.0,27080.0,26640.0,26900.0,22462.46484375,11890850,22044.9453125,0.003731343283582156,0.017248302800245353,-65.73228021268889,26596.0,27198.0,453.6641669979771,452.4606021050645,-409.1678515653002,611.5566146059494,29977.251746380603,27991.0,26004.748253619397,460.0,440.0,7.858861267040895,-75.37688442211056,1949.97998046875,628.5,12.130000114440918,1994.3499755859375
2014-06-25,26600.0,26660.0,26360.0,26400.0,22044.9453125,10231900,22128.4453125,-0.007518796992481258,-0.018762348914366504,-89.08943653823866,26444.0,26994.0,434.1538693133233,435.8189650345744,-447.7854236578205,606.4454278483817,29979.338728531813,27889.0,25798.661271468187,-500.0,380.0,2.7237354085603016,-86.95652173913044,1959.530029296875,630.8699951171875,11.59000015258789,1981.77001953125
2014-06-26,26180.0,26860.0,26140.0,26500.0,22128.4453125,12765300,21902.90234375,0.012223071046600475,0.0037805610242507355,-78.54875283446675,26452.0,26818.0,414.06613720806547,428.905313935721,-464.96118044075774,614.5564687163543,29978.608620354968,27807.0,25635.391379645032,100.0,60.0,-0.6001500375093727,-83.61581920903956,1957.219970703125,628.280029296875,11.630000114440918,1995.050048828125
2014-06-27,26140.0,26380.0,26120.0,26220.0,21902.90234375,8953050,22086.677734375,0.003060443764345777,-0.01024474395643741,-89.97668997668954,26492.0,26706.0,342.0991590591563,405.06184682143083,-495.45544936823717,597.8024352366148,29924.31686011605,27685.0,25445.68313988395,-280.0,-680.0,-1.7977528089887618,-89.43661971830987,1960.9599609375,629.27001953125,11.260000228881836,1988.510009765625
2014-06-30,26200.0,26480.0,26180.0,26440.0,22086.677734375,8881050,21886.197265625,0.009160305343511421,0.008355454153736251,-68.85414372751916,26492.0,26602.0,280.88075747333113,373.2005714403004,-496.1508971106414,576.5308327197138,29735.45242123287,27547.0,25358.54757876713,220.0,40.0,-1.5636634400595706,-80.59701492537313,1960.22998046875,635.9299926757812,11.569999694824219,2002.2099609375
2014-07-01,26160.0,26280.0,26020.0,26200.0,21886.197265625,8725400,22220.3359375,0.001529051987767538,-0.00911843302676188,-84.43256090314893,26352.0,26474.0,225.70811673584376,339.68614186690894,-510.18692144317174,565.3500589540199,29590.385995176406,27414.0,25237.614004823594,-240.0,-300.0,-2.165795369678869,-89.55223880597015,1973.3199462890625,644.7100219726562,11.149999618530273,1999.0
2014-07-02,26340.0,26620.0,26120.0,26600.0,22220.3359375,11139250,22019.8515625,0.009870918754745661,0.015151726516207902,-41.89000107630992,26392.0,26418.0,201.31225097572116,317.7330601445207,-483.46087872429416,560.6821976001613,29347.678216720622,27289.0,25230.321783279378,400.0,380.0,-1.9896831245394209,-68.51851851851852,1974.6199951171875,645.780029296875,10.819999694824219,2015.280029296875
2014-07-03,26720.0,26720.0,26320.0,26360.0,22019.8515625,8543050,21819.369140625,-0.013473053892215536,-0.009063512555635457,-32.22836095764235,26364.0,26408.0,174.8238722508323,294.44500472944736,-476.15744492774684,549.2048977715783,28988.238504353234,27137.0,25285.761495646766,-240.0,-80.0,-5.179856115107917,-74.4186046511628,1985.43994140625,650.5499877929688,10.319999694824219,2010.969970703125
2014-07-04,26440.0,26520.0,26060.0,26120.0,21819.369140625,5978850,21585.470703125,-0.012102874432677768,-0.009146322232655896,-75.96630327056498,26344.0,26418.0,164.119150937716,253.1091549984347,-484.1543848885376,542.8331193593227,28641.396025125105,26986.0,25330.603974874895,-240.0,-80.0,-5.3623188405797055,-87.8048780487805,,,,2009.6600341796875
2014-07-07,25820.0,26020.0,25800.0,25840.0,21585.470703125,9437050,21635.587890625,0.0007745933384972759,-0.010777632283542138,-164.34905280128993,26224.0,26358.0,169.74292749988987,225.311842486609,-507.2385471382913,526.9164679765139,28500.9056345267,26869.0,25237.0943654733,-280.0,-760.0,-7.516105941302786,-97.67441860465117,1977.6500244140625,646.0999755859375,11.329999923706055,2005.1199951171875
2014-07-08,25880.0,26380.0,25740.0,25900.0,21635.587890625,12073200,21852.78125,0.0007727975270479526,0.002319110710964639,-115.31285551763376,26164.0,26258.0,202.59249038952504,214.15030356268295,-514.7576081927873,534.9938631210487,28172.34898829888,26728.0,25283.65101170112,60.0,-460.0,-7.101865136298424,-88.05970149253731,1963.7099609375,642.6400146484375,11.979999542236328,2006.6600341796875
2014-07-09,25740.0,26160.0,25660.0,26160.0,21852.78125,11829900,21819.369140625,0.01631701631701632,0.009988655334948016,-101.46266358737576,26076.0,26234.0,208.69454788916264,205.00339943244043,-494.0416861335725,532.4943014695452,27843.835761392555,26614.0,25384.164238607445,260.0,40.0,-4.59518599562363,-64.7887323943662,1972.8299560546875,646.5599975585938,11.649999618530273,2000.5
2014-07-10,26160.0,26220.0,26040.0,26120.0,21819.369140625,8960200,21451.814453125,-0.001529051987767538,-0.0015301337623704239,-56.08465608465647,26028.0,26196.0,205.39060253594238,190.1072373933859,-475.37204137340814,507.31613707886345,27493.734006711027,26507.0,25520.265993288973,-40.0,280.0,-5.3623188405797055,-67.60563380281691,1964.6800537109375,643.469970703125,12.59000015258789,2002.8399658203125
2014-07-11,26000.0,26040.0,25640.0,25680.0,21451.814453125,10779600,21485.2265625,-0.012307692307692353,-0.016988836322495766,-136.690504568931,25940.0,26142.0,207.00103976943882,185.56009535357595,-490.42719671660234,505.3649844303732,27395.646026081515,26424.0,25452.353973918485,-440.0,-220.0,-5.934065934065935,-97.22222222222221,1967.5699462890625,643.8800048828125,12.079999923706055,1988.739990234375
2014-07-14,25960.0,26000.0,25720.0,25720.0,21485.2265625,7082150,22053.265625,-0.009244992295839749,0.0015563306333557863,-115.83710407239731,25916.0,26070.0,196.05535418943492,182.89914084466096,-493.4427492308787,492.1246283996323,27224.37829779886,26336.0,25447.62170220114,40.0,-440.0,-6.13138686131387,-93.44262295081968,1977.0999755859375,646.1199951171875,11.819999694824219,1993.8800048828125
2014-07-15,26000.0,26460.0,25940.0,26400.0,22053.265625,11976050,22069.97265625,0.01538461538461533,0.02609512951489157,34.81378672218422,26016.0,26090.0,194.2272853352441,198.40988786238313,-435.93706816108534,509.83001208537286,27000.765608526173,26282.0,25563.234391473827,680.0,280.0,-3.649635036496346,-37.704918032786885,1973.280029296875,644.4400024414062,11.960000038146973,2012.719970703125
2014-07-16,26260.0,26460.0,26220.0,26420.0,22069.97265625,9114200,22220.3359375,0.006092916984006047,0.0007572894782539675,75.18706251508607,26068.0,26072.0,220.44948320304965,214.57201554610475,-384.3193742384756,490.5564397935605,26845.649648297574,26245.0,25644.350351702426,20.0,740.0,-4.275362318840581,-27.777777777777775,1981.5699462890625,651.760009765625,11.0,2013.47998046875
2014-07-17,26520.0,26700.0,26400.0,26600.0,22220.3359375,10922700,22437.529296875,0.003016591251885359,0.006789921484285832,123.63636363636438,26164.0,26096.0,271.29034466693264,238.34047360143614,-325.13947872373683,476.9452655225919,26865.631811430925,26252.0,25638.368188569075,180.0,880.0,-2.9197080291970767,-11.11111111111111,1958.1199951171875,635.3200073242188,14.539999961853027,2020.9000244140625
2014-07-18,26300.0,26860.0,26280.0,26860.0,22437.529296875,9742650,22604.59765625,0.021292775665399333,0.009727069161384057,134.84536082474156,26400.0,26170.0,311.1121988184717,259.0566192939539,-254.32742977374437,484.3063179852639,26951.76591580896,26294.0,25636.23408419104,260.0,460.0,-2.539912917271403,-0.0,1978.219970703125,643.4400024414062,12.0600004196167,2019.4200439453125
2014-07-21,26980.0,27200.0,26860.0,27060.0,22604.59765625,8059950,22521.06640625,0.002965159377316562,0.007418349747224383,182.77404921700165,26668.0,26292.0,322.82519801620776,259.4402761028199,-179.99517000068954,473.9987238434593,27061.13857391119,26325.0,25588.86142608881,200.0,640.0,-1.9565217391304346,-8.974358974358974,1973.6300048828125,645.02001953125,12.8100004196167,2018.5
2014-07-22,26960.0,27160.0,26900.0,26960.0,22521.06640625,6300950,22353.9921875,0.0,-0.003702165813720393,142.87684457316212,26780.0,26398.0,314.98481443226973,254.60604988375547,-127.68362550612073,458.7131007117836,27073.911522903352,26328.0,25582.088477096648,-100.0,360.0,-1.9636363636363674,-15.384615384615385,1983.530029296875,649.3499755859375,12.239999771118164,2028.9300537109375
2014-07-23,27080.0,27140.0,26700.0,26760.0,22353.9921875,6417300,22638.0078125,-0.011816838995568735,-0.007446229418121138,98.88345251536829,26848.0,26458.0,283.06488626547036,251.7571847342586,-101.19812910147448,457.37645066094194,27115.009752864033,26346.0,25576.990247135967,-200.0,-100.0,-3.6717062634989195,-28.205128205128204,1987.010009765625,634.4500122070312,11.520000457763672,2028.3199462890625
2014-07-24,27000.0,27160.0,26620.0,27100.0,22638.0078125,8051700,22638.0078125,0.0037037037037037646,0.012625328842409113,95.84603228355311,26948.0,26556.0,231.10258320358872,251.19646393525926,-52.17162190009549,463.27813275658895,27210.707134269258,26376.0,25541.292865730742,340.0,40.0,-3.6958066808813084,-6.410256410256411,1987.97998046875,629.1300048828125,11.84000015258789,2026.6199951171875
2014-07-25,26920.0,27100.0,26700.0,27100.0,22638.0078125,8790150,22688.13671875,0.006686478454680511,0.0,82.847141190198,26996.0,26698.0,181.2283377173547,246.1702682679118,-13.165992361693498,458.7582661311183,27308.234203349544,26420.0,25531.765796650456,0.0,140.0,-3.145103645461045,-6.410256410256411,1978.3399658203125,616.6500244140625,12.6899995803833,2033.8499755859375
2014-07-28,27100.0,27340.0,26880.0,27160.0,22688.13671875,8992550,23155.9296875,0.0022140221402213722,0.002211921053810508,95.0132100396298,27016.0,26842.0,158.74364501560007,240.78442151590252,22.330338386189396,458.846961407467,27401.101052798058,26456.0,25510.898947201942,60.0,400.0,-2.1613832853025983,-10.588235294117647,1978.9100341796875,616.0,12.5600004196167,2048.81005859375
2014-07-29,27100.0,27760.0,27060.0,27720.0,23155.9296875,12809300,23306.287109375,0.022878228782287735,0.020408713372564582,136.3236870310821,27168.0,26974.0,173.4813771188181,244.2330957755425,94.55874181104082,476.07217844979084,27616.686129716796,26532.0,25447.313870283204,560.0,620.0,1.9117647058823461,-1.8867924528301887,1969.949951171875,614.4299926757812,13.279999732971191,2061.969970703125
2014-07-30,27760.0,28160.0,27480.0,27900.0,23306.287109375,17359450,22437.529296875,0.005043227665705974,0.006472267451540545,158.90865239674383,27396.0,27122.0,210.3192829273255,246.69208459639648,164.42932863323585,490.6384514176629,27835.14538726274,26597.0,25358.85461273726,180.0,800.0,3.87192851824274,-10.317460317460318,1970.0699462890625,620.5999755859375,13.329999923706055,2082.610107421875
2014-07-31,27480.0,27700.0,26720.0,26860.0,22437.529296875,24351350,21585.470703125,-0.022561863173216845,-0.03798818523570761,40.46631812991994,27348.0,27148.0,264.0951611283638,247.59887216597485,134.3344399197631,539.878562030687,27860.18576958387,26622.0,25383.81423041613,-1040.0,-300.0,-0.22288261515601704,-53.278688524590166,1930.6700439453125,607.5499877929688,16.950000762939453,2076.1201171875
2014-08-01,26100.0,26560.0,25840.0,25840.0,21585.470703125,28231050,22003.14453125,-0.009961685823754785,-0.038714536233217606,-150.75960679177908,27096.0,27046.0,384.6064385094298,282.9173881133908,27.857425230631634,574.1729504570665,27874.579646133632,26608.0,25341.420353866368,-1020.0,-1880.0,-3.8690476190476164,-100.0,1925.1500244140625,609.760009765625,17.030000686645508,2073.10009765625
2014-08-04,26000.0,26340.0,25820.0,26340.0,22003.14453125,12066750,21986.439453125,0.013076923076922986,0.01916494065823604,-130.1634843379509,26932.0,26974.0,513.4631832989229,336.1034141572601,-15.996160924449214,570.3034539958475,27856.978757985613,26633.0,25409.021242014387,500.0,-1560.0,-2.444444444444449,-77.77777777777779,1938.989990234375,612.2899780273438,15.119999885559082,2080.419921875
2014-08-05,26020.0,26420.0,26000.0,26320.0,21986.439453125,8626450,21719.12109375,0.011529592621060791,-0.0007595015644590576,-110.92477822335671,26652.0,26910.0,591.9687084465547,382.725042782685,-51.76753285877567,559.5674929961441,27840.80074148949,26654.0,25467.19925851051,-20.0,-540.0,-1.4232209737827684,-78.63247863247864,1920.2099609375,605.3099975585938,16.8700008392334,2066.260009765625
2014-08-06,26120.0,26320.0,25900.0,26000.0,21719.12109375,10830100,21552.052734375,-0.004594180704441064,-0.012232845868480023,-120.95392953929598,26272.0,26834.0,593.3156674827757,401.81747520504916,-104.73065864368982,549.5983863535623,27848.07154529171,26646.0,25443.92845470829,-320.0,160.0,-6.340057636887608,-92.3076923076923,1920.239990234375,607.7100219726562,16.3700008392334,2060.72998046875
2014-08-07,26000.0,26040.0,25700.0,25800.0,21552.052734375,9527250,20883.775390625,-0.007692307692307665,-0.007721962441336147,-125.20325203252072,26060.0,26704.0,560.5148326636065,412.3049968959837,-160.98688928835327,534.6270730425936,27867.642921039827,26630.0,25392.357078960173,-200.0,-540.0,-7.857142857142863,-95.93495934959348,1909.5699462890625,599.3800048828125,16.65999984741211,2054.510009765625
2014-08-08,25680.0,25700.0,24960.0,25000.0,20883.775390625,20621450,21217.916015625,-0.026479750778816147,-0.03149850611183793,-157.09674998123586,25892.0,26494.0,512.2453838722255,448.42591119082607,-267.0453390608018,556.4394249681226,27966.407238743286,26596.0,25225.592761256714,-800.0,-1320.0,-11.660777385159015,-98.75,1931.5899658203125,606.22998046875,15.770000457763672,2031.0999755859375
2014-08-11,25500.0,25640.0,25140.0,25400.0,21217.916015625,18619250,21151.087890625,-0.0039215686274509665,0.015873359465973663,-113.36186400380446,25704.0,26318.0,446.8852433588601,480.17421332889006,-315.1874824544757,562.4080374703996,27997.603611733546,26580.0,25162.396388266454,400.0,-600.0,-9.9290780141844,-86.25,1936.9200439453125,612.02001953125,14.229999542236328,2039.3699951171875
2014-08-12,25400.0,25880.0,25240.0,25320.0,21151.087890625,8995700,21117.677734375,-0.0031496062992125706,-0.00315457878439291,-89.88923235445671,25504.0,26078.0,377.50456301409326,484.73663573032263,-355.69557220787465,567.9503205082282,28045.53150674805,26526.0,25006.46849325195,-80.0,-480.0,-11.344537815126055,-88.75,1933.75,611.3200073242188,14.130000114440918,2041.469970703125
2014-08-13,25500.0,25500.0,24960.0,25280.0,21117.677734375,12845000,21067.552734375,-0.008627450980392193,-0.001580844044714352,-98.76144318793773,25360.0,25816.0,359.0584553556919,476.1870614192324,-386.57005196101454,565.9538690433548,28082.7645429244,26469.0,24855.2354570756,-40.0,280.0,-12.70718232044199,-90.0,1946.719970703125,616.9500122070312,12.899999618530273,2062.360107421875
2014-08-14,25480.0,25640.0,25080.0,25220.0,21067.552734375,10447350,20883.775390625,-0.010204081632653073,-0.002376425257497522,-83.71866159399113,25244.0,25652.0,340.0213576653109,450.26809516445735,-411.1404272438376,565.5285926831151,28101.105522887985,26400.0,24698.894477112015,-60.0,-180.0,-13.09441764300483,-91.875,1955.1800537109375,618.260009765625,12.420000076293945,2063.219970703125
2014-08-18,25580.0,25600.0,25000.0,25000.0,20883.775390625,10518950,20950.6015625,-0.022673964034401917,-0.00876151137936893,-85.26466380543646,25244.0,25568.0,269.1132880107849,390.6793359415038,-443.25521782446594,567.9908360628926,28098.324649526156,26307.0,24515.675350473844,-220.0,-320.0,-13.254684247050664,-98.75,1971.739990234375,627.469970703125,12.319999694824219,2053.1298828125
2014-08-19,25280.0,25460.0,25060.0,25080.0,20950.6015625,10044400,21067.552734375,-0.007911392405063333,0.0031947997595221803,-76.43403803894799,25180.0,25442.0,201.10411595785408,323.9946796583557,-456.9832706403504,560.2772049155432,28040.30565135842,26208.0,24375.69434864158,80.0,-200.0,-12.061711079943905,-96.25,1981.5999755859375,631.469970703125,12.210000038146973,2071.139892578125
2014-08-20,25280.0,25420.0,25020.0,25220.0,21067.552734375,9430600,20633.166015625,-0.002373417721519,0.005566711619846884,-67.36569951163445,25160.0,25332.0,150.68804805986855,264.09630553697946,-451.36298984777386,548.8288331358615,27967.400823223386,26121.0,24274.599176776614,140.0,0.0,-11.694677871148462,-90.51094890510949,1986.510009765625,636.6199951171875,11.779999732971191,2072.780029296875
2014-08-21,25100.0,25220.0,24620.0,24700.0,20633.166015625,17105400,20833.65625,-0.015936254980079667,-0.02083428988399872,-118.50297306750606,25044.0,25202.0,137.4061745182076,248.23231493694828,-483.2973796558981,552.4839164832999,27938.662385740918,26018.0,24097.337614259082,-520.0,-300.0,-13.150492264416314,-95.87628865979381,1992.3699951171875,639.1099853515625,11.760000228881836,2044.2099609375
2014-08-22,24900.0,24940.0,24700.0,24940.0,20833.65625,8407650,20516.21875,0.0016064257028112205,0.009669986061895005,-107.78584279421838,24988.0,25116.0,144.7198009720525,242.37057931868026,-483.66423913911785,530.1636367344928,27818.025157066855,25910.0,24001.974842933145,240.0,-140.0,-11.371712864250183,-82.22222222222223,1988.4000244140625,639.719970703125,11.470000267028809,2056.699951171875
2014-08-25,24620.0,24620.0,24420.0,24560.0,20516.21875,11577200,20415.9765625,-0.002437043054427268,-0.015354036074116919,-157.80726444176406,24900.0,25072.0,165.99352962597038,217.55340881837614,-508.7532117924784,529.4376626820291,27695.413135282226,25783.0,23870.586864717774,-380.0,-660.0,-14.305652477320308,-93.0,1997.9200439453125,637.25,11.699999809265137,2060.889892578125
2014-08-26,24700.0,24700.0,24420.0,24440.0,20415.9765625,10719450,20549.638671875,-0.010526315789473717,-0.004897972714954267,-153.12829790441864,24772.0,24976.0,197.53370429011034,199.31891012398074,-532.1847064719732,511.62068677616986,27535.07944748096,25647.0,23758.92055251904,-120.0,-260.0,-16.301369863013704,-98.94736842105263,2000.02001953125,637.5499877929688,11.630000114440918,2068.050048828125
2014-08-27,24460.0,24740.0,24440.0,24600.0,20549.638671875,12171000,20750.119140625,0.005723630417007408,0.006525598745482889,-109.94228942947035,24648.0,24904.0,210.4452599443598,180.56665400211267,-531.7143993807294,496.50492343501486,27172.45056424505,25491.0,23809.54943575495,160.0,-340.0,-14.760914760914757,-88.88888888888889,2000.1199951171875,638.5700073242188,11.779999732971191,2074.929931640625
2014-08-28,25160.0,25160.0,24720.0,24840.0,20750.119140625,10311850,20616.4609375,-0.012718600953895098,0.009708630466557091,-31.156265118529557,24676.0,24860.0,209.17136198583876,173.2887682520217,-506.1412026638791,501.0402860467995,26625.53407721893,25338.0,24050.46592278107,240.0,280.0,-14.639175257731962,-71.23287671232877,1996.739990234375,640.489990234375,12.050000190734863,2075.760009765625
2014-08-29,24760.0,24760.0,24560.0,24680.0,20616.4609375,14558250,20482.8046875,-0.003231017770597755,-0.006462157035797037,-75.06731287022032,24624.0,24806.0,201.38047665287127,173.05013881246037,-493.1007641801516,485.2516941863138,26339.63765468311,25229.0,24118.36234531689,-160.0,240.0,-16.054421768707485,-82.19178082191782,2003.3699951171875,645.25,12.09000015258789,2068.5400390625
2014-09-01,24720.0,24740.0,24480.0,24520.0,20482.8046875,5664050,19948.1796875,-0.008090614886731351,-0.0065040929146219905,-83.39628580421721,24616.0,24758.0,180.5757336130294,173.28463161949838,-490.0280472577979,469.16228745871996,26277.434385686298,25163.0,24048.565614313702,-160.0,-80.0,-15.854495538778313,-93.15068493150685,,,,2067.860107421875
2014-09-02,24420.0,24500.0,23880.0,23880.0,19948.1796875,15899600,19864.642578125,-0.02211302211302213,-0.026447842988098255,-170.40110650069028,24504.0,24638.0,190.66239043024126,194.09804736017432,-533.0904138028709,481.3649812116686,26150.675470153186,25040.0,23929.324529846814,-640.0,-960.0,-15.259048970901345,-99.99999999999999,2002.280029296875,642.530029296875,12.25,2051.580078125
2014-09-03,24000.0,24000.0,23600.0,23780.0,19864.642578125,21238750,20215.49609375,-0.009166666666666656,-0.004196498877297429,-184.54376163873275,24340.0,24494.0,242.98286181989315,226.71406088212498,-568.7308387164994,475.55319683940655,25989.533325076376,24913.0,23836.466674923624,-100.0,-900.0,-17.200557103064064,-91.1764705882353,2000.719970703125,644.0800170898438,12.359999656677246,2051.199951171875
2014-09-04,24200.0,24320.0,24040.0,24200.0,20215.49609375,12099950,20065.12890625,0.0,0.017508047103449505,-95.2243125904478,24212.0,24444.0,275.84755101081555,242.50945649832565,-556.6687119255657,480.1565399223061,25818.933732735266,24823.0,23827.066267264734,420.0,-320.0,-14.908579465541493,-70.0,1997.6500244140625,645.719970703125,12.640000343322754,2056.260009765625
2014-09-05,24300.0,24320.0,23900.0,24020.0,20065.12890625,10770400,19914.767578125,-0.011522633744855959,-0.007466015533389969,-102.55653883972401,24080.0,24352.0,301.54254425813224,251.46151045550027,-555.2334990617201,475.85964421356994,25681.763683625828,24734.0,23786.236316374172,-180.0,140.0,-15.003538570417552,-77.41935483870967,2007.7099609375,651.239990234375,12.09000015258789,2049.409912109375
2014-09-11,24000.0,24140.0,23840.0,23840.0,19914.767578125,23309200,20065.12890625,-0.00666666666666671,-0.007521882260031809,-108.71212121212052,23944.0,24280.0,304.09765648673687,242.3366950498817,-562.1405716149857,463.29824105545777,25691.13348875899,24676.0,23660.86651124101,-180.0,60.0,-12.801755669348935,-86.81318681318682,1997.449951171875,648.1400146484375,12.800000190734863,2034.1600341796875
2014-09-12,24000.0,24160.0,24000.0,24020.0,20065.12890625,10872350,20048.42578125,0.0008333333333332416,0.0075218822600317,-70.4881450488143,23972.0,24238.0,267.9888403347981,229.32561538251827,-546.7869609759182,453.06265240863934,25603.335284931734,24607.0,23610.664715068266,180.0,-180.0,-12.590975254730719,-74.07407407407408,1985.5400390625,639.8900146484375,13.3100004196167,2041.8599853515625
