Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2018-04-19,377500.0,381000.0,373500.0,376000.0,362697.84375,170308,359321.65625,-0.003973509933774877,0.0,15.411255411255086,371700.0,372650.0,4560.002377383558,4613.327477639499,-6408.602657814394,9861.351071066954,400650.4299708876,380300.0,359949.5700291124,0.0,11000.0,-10.047846889952151,-65.21739130434783,2693.1298828125,1285.8800048828125,15.960000038146973,2486.10009765625
2018-04-20,376500.0,378500.0,372000.0,372500.0,359321.65625,140993,359321.65625,-0.010624169986719778,-0.009352135523847158,-4.545454545455611,371600.0,372000.0,4557.683057251082,4634.763029562144,-6186.79782848648,9621.254565990743,398923.5863532809,379250.0,359576.4136467191,-3500.0,4000.0,-11.93853427895981,-66.0,2670.139892578125,1270.8299560546875,16.8799991607666,2476.330078125
2018-04-23,374500.0,374500.0,369500.0,372500.0,359321.65625,126975,361250.9375,-0.005340453938584733,0.0,-36.37515842839034,373100.0,371650.0,4172.611983305638,4638.380980072095,-5942.514297491813,9291.164954134261,395267.1677774796,377875.0,360482.8322225204,0.0,-3500.0,-14.954337899543379,-66.0,2670.2900390625,1253.97998046875,16.34000015258789,2474.110107421875
2018-04-24,375000.0,376500.0,371500.0,374500.0,361250.9375,144778,340029.21875,-0.0013333333333332975,0.005354868827510246,6.408952187183417,374300.0,372300.0,3553.3474229575527,4289.260425858735,-5523.858946456166,8984.6531716961,389503.35205991165,376450.0,363396.64794008835,2000.0,-1500.0,-14.203894616265755,-58.0,2634.56005859375,1243.6700439453125,18.020000457763672,2464.139892578125
2018-04-25,370500.0,370500.0,350500.0,352500.0,340029.21875,496231,340993.84375,-0.04858299595141702,-0.06054128316119216,-233.82332353352894,369600.0,370850.0,4327.725471640244,4519.066369043279,-6887.888412779255,10057.177945146379,390763.98058038723,374775.0,358786.01941961277,-22000.0,-20000.0,-19.05855338691159,-93.75,2639.39990234375,1242.18994140625,17.84000015258789,2448.81005859375
2018-04-26,353500.0,356500.0,352500.0,353500.0,340993.84375,232263,341958.5,0.0,0.0028328721836967763,-211.15573404730077,365100.0,368400.0,5443.791029470155,5001.896703426834,-7798.305932972173,9624.522377635922,390768.4562320312,373150.0,355531.5437679688,1000.0,-19000.0,-19.932049830124576,-90.1639344262295,2666.93994140625,1268.2099609375,16.239999771118164,2475.639892578125
2018-04-27,354000.0,360000.0,354000.0,354500.0,341958.5,156968,347263.90625,0.0014124293785311437,0.002824961068973253,-147.52866745749262,361500.0,366550.0,6550.36884400553,5554.025950628284,-8342.954349841631,9401.342207804784,390035.29224069964,371600.0,353164.70775930036,1000.0,-20000.0,-18.69266055045872,-86.88524590163935,2669.909912109375,1258.1099853515625,15.40999984741211,2492.39990234375
2018-04-30,351500.0,361000.0,351500.0,360000.0,347263.90625,155327,327006.84375,0.024182076813655806,0.015395642958396199,-105.58392917943489,359000.0,366050.0,7628.577073611991,5900.594528458793,-8235.850353373622,9408.389192961584,387793.3664579266,370225.0,352656.6335420734,5500.0,7500.0,-16.666666666666664,-68.85245901639344,2648.050048828125,1244.4000244140625,15.930000305175781,2515.3798828125
2018-05-02,356000.0,358500.0,338500.0,339000.0,327006.84375,523971,330865.3125,-0.047752808988763995,-0.060103928051528345,-161.47160687446865,351900.0,363100.0,8705.428794446325,6129.388108701917,-9733.294796558272,10272.075679178613,390029.57759002683,368250.0,346470.42240997317,-21000.0,-14500.0,-18.99641577060932,-98.82352941176471,2635.669921875,1259.4200439453125,15.970000267028809,2505.610107421875
2018-05-03,337000.0,344500.0,333500.0,343000.0,330865.3125,296458,328936.09375,0.017804154302670572,0.011730282112904698,-153.02325581395345,350000.0,359800.0,8530.861412746157,6429.293442193179,-10476.497197383142,10324.070273522999,390661.58764504123,366600.0,342538.41235495877,4000.0,-11500.0,-14.357053682896382,-80.0,2629.72998046875,1267.43994140625,15.899999618530273,2487.25
2018-05-04,340000.0,344000.0,340000.0,341000.0,328936.09375,194462,318807.5625,0.002941176470588225,-0.005847893713628756,-119.14438502673738,347500.0,356300.0,8197.781792055002,6820.7864107625555,-11098.932158742973,9872.350968271357,389671.1802660641,364475.0,339278.8197339359,-2000.0,-19000.0,-12.564102564102564,-84.21052631578948,2663.419921875,1296.72998046875,14.770000457763672,2461.3798828125
2018-05-08,332000.0,336000.0,330500.0,330500.0,318807.5625,356424,327489.15625,-0.004518072289156572,-0.031275819572767975,-143.4961580680571,342700.0,352100.0,8158.357298766219,7354.363071385853,-12297.718157999392,9917.18304196626,390334.09447021416,362050.0,333765.90552978584,-10500.0,-8500.0,-14.929214929214929,-100.0,2671.919921875,1318.02001953125,14.710000038146973,2449.81005859375
2018-05-09,328500.0,341500.0,326500.0,339500.0,327489.15625,242892,327971.46875,0.03348554033485551,0.026867275436275227,-106.88604509445395,338600.0,348800.0,7380.236483644569,7504.4067786282585,-12378.844303764345,10280.241396111527,389370.282637161,360225.0,331079.717362839,9000.0,-3500.0,-9.466666666666669,-76.14678899082568,2697.7900390625,1336.6800537109375,13.420000076293945,2443.97998046875
2018-05-10,339500.0,344500.0,337500.0,340000.0,327971.46875,189496,332794.5625,0.0014727540500736325,0.0014716752422786698,-70.89552238805913,338800.0,345350.0,6853.641462641281,7779.535128543781,-12261.449183736695,10045.938439246418,389013.2013376087,358825.0,328636.7986623913,500.0,-1000.0,-9.090909090909093,-75.22935779816514,2723.070068359375,1360.719970703125,13.229999542236328,2464.159912109375
2018-05-11,343500.0,347500.0,341500.0,345000.0,332794.5625,214165,341958.5,0.004366812227074135,0.014598751089358004,-41.02047667002317,339200.0,344600.0,6250.056962863829,7390.4591878049705,-11630.880936606962,9864.085693585961,388242.98649976763,357725.0,327207.01350023237,5000.0,14500.0,-5.737704918032782,-64.42307692307692,2727.719970703125,1350.4599609375,12.649999618530273,2477.7099609375
2018-05-14,349000.0,357500.0,347000.0,354500.0,341958.5,302609,336170.71875,0.015759312320916985,0.027164014498712096,16.72447013487538,341900.0,344700.0,6169.76340521318,7183.772598634068,-10246.465575618087,10052.365286901248,385630.74964645854,356550.0,327469.25035354146,9500.0,15000.0,-4.704301075268813,-44.0,2730.1298828125,1367.5,12.930000305175781,2476.110107421875
2018-05-15,350500.0,353500.0,346500.0,348500.0,336170.71875,185959,329900.6875,-0.005706134094151216,-0.017070262224189715,5.395518975766291,345500.0,344100.0,5360.376136758097,6759.366717762135,-9523.673306175333,9905.767766408302,383583.22889000655,355325.0,327066.77110999345,-6000.0,8500.0,-4.389574759945125,-56.0,2711.449951171875,1351.0999755859375,14.630000114440918,2458.5400390625
2018-05-16,348000.0,348000.0,340000.0,342000.0,329900.6875,225069,333276.875,-0.017241379310344862,-0.01882746024906981,-31.324514127061644,346000.0,342300.0,5529.54212494019,6454.889304292356,-9367.369695572823,9805.355783093424,382635.98206316854,354175.0,325714.01793683146,-6500.0,-3000.0,-8.187919463087246,-64.77272727272727,2722.4599609375,1370.0999755859375,13.420000076293945,2459.820068359375
2018-05-17,345500.0,353500.0,345000.0,345500.0,333276.875,212479,331829.9375,0.0,0.010181938771259972,22.880886426592586,347100.0,342950.0,5512.710425663878,6183.1759441525555,-8858.956670792308,9926.401798586752,380931.0477316298,353025.0,325118.9522683702,3500.0,-9000.0,-9.908735332464147,-44.927536231884055,2720.1298828125,1364.8699951171875,13.430000305175781,2448.449951171875
2018-05-18,345000.0,350500.0,342500.0,344000.0,331829.9375,164369,326524.5,-0.0028985507246376274,-0.004350999735663396,4.657933042213059,346900.0,343050.0,5431.062212710483,5840.559587787133,-8479.328726354113,9788.801670116269,377486.9934003522,351425.0,325363.0065996478,-1500.0,-4500.0,-8.63213811420983,-49.27536231884058,2712.969970703125,1345.199951171875,13.420000076293945,2460.64990234375
2018-05-21,344000.0,345000.0,335000.0,338500.0,326524.5,195380,331347.625,-0.015988372093023284,-0.016117617046705102,-61.26984126984058,343700.0,342800.0,4533.231989536569,5351.497697374851,-8524.01533710648,9803.887265107964,373587.2627393387,349550.0,325512.7372606613,-5500.0,-3500.0,-9.612817089452609,-65.21739130434783,2733.010009765625,1359.3399658203125,13.079999923706055,2465.570068359375
2018-05-23,340000.0,352500.0,339500.0,343500.0,331347.625,491113,332794.5625,0.010294117647058787,0.014663066674951923,31.469298245613953,342700.0,344100.0,3890.1190212154324,4625.247578986741,-8063.026039694669,10103.609603314539,369810.8267921791,348100.0,326389.1732078209,5000.0,-2000.0,-8.764940239043828,-46.875,2733.2900390625,1373.949951171875,12.579999923706055,2471.909912109375
2018-05-24,345000.0,348500.0,339500.0,345000.0,332794.5625,244651,340029.21875,0.0,0.004357319310704031,19.4769059543678,343300.0,344650.0,3364.8483489466576,4447.1952369434,-7490.307632438198,10024.780345934929,365343.47201034497,346725.0,328106.52798965503,1500.0,1000.0,-11.311053984575835,-40.32258064516129,2727.760009765625,1378.719970703125,12.529999732971191,2466.010009765625
2018-05-25,344500.0,356500.0,344000.0,352500.0,340029.21875,334692,339546.90625,0.023222060957909907,0.021506181246042196,110.02109704641283,344700.0,345900.0,3417.957800358915,4465.334113011372,-6357.946400172426,10201.58174979672,359560.1175093718,345625.0,331689.8824906282,7500.0,14000.0,-10.532994923857864,-16.129032258064516,2721.330078125,1390.8399658203125,13.220000267028809,2460.800048828125
2018-05-28,353000.0,356500.0,349500.0,352000.0,339546.90625,133191,331347.625,-0.0028328611898017497,-0.0014194512233105304,115.7167530224523,346300.0,346600.0,3610.7583032795183,4520.910257994978,-5438.19960679987,9972.897339096953,359487.40436510724,345600.0,331712.59563489276,-500.0,8500.0,-11.557788944723612,-17.741935483870968,,,,2478.9599609375
2018-05-29,352000.0,352500.0,343500.0,343500.0,331347.625,162022,318807.5625,-0.024147727272727293,-0.024444049333435615,14.071407140714172,347300.0,345500.0,3755.97309913536,4144.60254433594,-5333.6891606327845,9903.4046720186,358526.0939963937,345100.0,331673.9060036063,-8500.0,-1500.0,-10.313315926892951,-45.16129032258065,2689.860107421875,1380.9200439453125,17.020000457763672,2457.25
2018-05-30,340500.0,341000.0,328500.0,330500.0,318807.5625,372066,326524.5,-0.029368575624082238,-0.03858038245720796,-205.6224899598396,344700.0,343700.0,4873.393710332903,4381.756365774143,-6228.062011520262,10267.447195445842,358023.0308361909,343900.0,329776.9691638091,-13000.0,-22000.0,-13.820078226857891,-93.10344827586206,2724.010009765625,1389.9100341796875,14.9399995803833,2409.030029296875
2018-05-31,332500.0,341000.0,332500.0,338500.0,326524.5,318155,325077.59375,0.018045112781954975,0.023917315782256192,-126.51515151515126,343400.0,343350.0,6039.607202685003,4702.227775815805,-6219.629777753842,10284.058110056852,355024.4876941616,342825.0,330625.5123058384,8000.0,-13500.0,-9.733333333333338,-65.51724137931035,2705.27001953125,1379.0,15.430000305175781,2423.010009765625
2018-06-01,338000.0,340000.0,332500.0,337000.0,325077.59375,109544,350157.75,-0.00295857988165682,-0.004441080352601919,-112.9772780510655,340300.0,342500.0,6574.097522647727,4996.027661503295,-6261.802474629076,10085.196816481362,355080.059692288,342725.0,330369.940307712,-1500.0,-6500.0,-13.032258064516133,-70.6896551724138,2734.6201171875,1411.31005859375,13.460000038146973,2438.9599609375
2018-06-04,338500.0,364500.0,338500.0,363000.0,350157.75,512468,350640.09375,0.07237813884785815,0.07431986339450768,139.99999999999994,342500.0,344400.0,7722.681421999447,5666.719862639457,-4149.410114920174,11329.111329589838,358918.6664436205,343725.0,328531.3335563795,26000.0,32500.0,-5.714285714285716,-4.166666666666667,2746.8701171875,1422.6700439453125,12.739999771118164,2447.760009765625
2018-06-05,364500.0,368000.0,358000.0,363500.0,350640.09375,306447,355463.1875,-0.002743484224965731,0.0013765562507594552,194.33314253005236,346500.0,346900.0,9694.178854593558,6725.075976864432,-2407.2290910465526,11234.174806047708,362242.81460833753,344850.0,327457.18539166247,500.0,25000.0,-6.0723514211886265,-11.39240506329114,2748.800048828125,1428.510009765625,12.399999618530273,2453.760009765625
2018-06-07,368000.0,377500.0,366000.0,368500.0,355463.1875,440365,362215.53125,0.0013586956521738358,0.013661369066580617,197.45961820851758,354100.0,349400.0,10800.128215460532,7836.760962896691,-615.9792393957614,11431.733748472872,365690.69692487584,346750.0,327809.30307512416,5000.0,31500.0,-9.348093480934805,-18.367346938775512,2770.3701171875,1424.3399658203125,12.130000114440918,2470.580078125
2018-06-08,370500.0,378000.0,367500.0,375500.0,362215.53125,368726,363662.46875,0.013495276653171295,0.0188177322993823,163.23631323631395,361500.0,352450.0,11743.495725822131,8891.55146425354,1352.8459063635673,11365.181337867669,370923.86868648336,348550.0,326176.13131351664,7000.0,12500.0,-8.526187576126675,-5.05050505050505,2779.030029296875,1412.2900390625,12.180000305175781,2451.580078125
2018-06-11,374000.0,378000.0,365000.0,377000.0,363662.46875,352196,367038.625,0.008021390374331583,0.003986728944723974,128.0316696732816,369500.0,354900.0,11480.107248212962,9027.102385430317,2999.613802256412,11481.954099448549,375582.53362948215,350400.0,325217.46637051785,1500.0,13500.0,-7.936507936507942,-2.0202020202020203,2782.0,1408.989990234375,12.350000381469727,2470.14990234375
2018-06-12,380000.0,383500.0,377000.0,380500.0,367038.625,283822,356910.125,0.001315789473684159,0.0092409339588414,134.78994582112077,373000.0,357750.0,10497.954731976233,9110.318076987813,4534.83521582192,11126.100235202222,380404.9043569049,352175.0,323945.0956430951,3500.0,12000.0,-7.53341433778858,-5.454545454545454,2786.85009765625,1416.3699951171875,12.34000015258789,2468.830078125
2018-06-14,380500.0,381000.0,370000.0,370000.0,356910.125,361070,360286.3125,-0.02759526938239154,-0.027983088363455165,83.61596009975081,374300.0,360400.0,8601.415232310068,9147.797043451787,4848.358144218568,11117.09307554492,382224.39153936424,352950.0,323675.60846063576,-10500.0,-5500.0,-11.694510739856801,-24.545454545454547,2782.489990234375,1423.1199951171875,12.119999885559082,2423.47998046875
2018-06-15,377000.0,380000.0,372500.0,373500.0,360286.3125,271394,353533.9375,-0.009283819628647216,0.009415028471921673,78.25597749648371,375300.0,364700.0,6602.515826111203,8701.322020785841,5317.946100720612,11037.300713005998,384716.2251925103,354200.0,323683.7748074897,3500.0,-3500.0,-9.673518742442566,-18.181818181818183,2779.659912109375,1422.0400390625,11.979999542236328,2404.0400390625
2018-06-18,371500.0,375000.0,363500.0,366500.0,353533.9375,263538,337135.375,-0.013458950201884257,-0.01891954288495714,39.462859908057126,373500.0,367500.0,4982.484476930797,8362.990101376437,5066.848960080068,11070.350662076997,385850.7703271421,355425.0,324999.2296728579,-7000.0,-14000.0,-9.506172839506178,-30.90909090909091,2773.75,1407.9100341796875,12.3100004196167,2376.239990234375
2018-06-19,363000.0,365000.0,348000.0,349500.0,337135.375,295137,340993.84375,-0.037190082644628086,-0.047494929050327914,-28.476120738751614,368000.0,368750.0,5879.976526340812,8680.04188727686,3456.2532064718544,11601.039900500067,385839.02819883503,355625.0,325410.97180116497,-17000.0,-20500.0,-14.022140221402212,-61.81818181818182,2762.590087890625,1391.5799560546875,13.350000381469727,2340.110107421875
2018-06-20,350000.0,356500.0,350000.0,353500.0,340993.84375,273786,337135.375,0.010000000000000009,0.011379867680020047,-36.24883464700367,362600.0,367800.0,6533.318801776031,8515.636766876105,2474.091254710802,11272.394193321492,385863.40034337476,356100.0,326336.59965662524,4000.0,-20000.0,-13.78048780487805,-54.54545454545455,2767.320068359375,1398.5999755859375,12.789999961853027,2363.909912109375
2018-06-21,349500.0,355500.0,347500.0,349500.0,337135.375,245404,330865.3125,0.0,-0.011379867680019964,-61.50488661163261,358500.0,366400.0,7593.437350393819,8097.426291351917,1357.3080588328885,11038.651750941384,385484.1811050704,356650.0,327815.8188949296,-4000.0,-17000.0,-14.54767726161369,-66.66666666666667,2749.760009765625,1381.010009765625,14.640000343322754,2337.830078125
2018-06-22,343000.0,346500.0,336000.0,343000.0,330865.3125,354003,338582.3125,0.0,-0.018773174231234258,-117.1120900636315,352400.0,363850.0,8455.713693163323,7529.114759637237,-51.65094715496525,11214.462340159856,385505.5730552564,356625.0,327744.4269447436,-6500.0,-6500.0,-12.833545108005085,-79.41176470588235,2754.8798828125,1371.0,13.770000457763672,2357.219970703125
2018-06-25,347500.0,353000.0,338500.0,351000.0,338582.3125,229558,336170.71875,0.010071942446043147,0.02305584949141016,-96.49793059535108,349300.0,361400.0,8160.31441366957,6571.399445300158,-516.7709552975139,11449.14360157701,385438.6370882425,356925.0,328411.3629117575,8000.0,-2500.0,-12.250000000000005,-68.42105263157895,2717.070068359375,1328.0400390625,17.329999923706055,2357.8798828125
2018-06-26,347000.0,353500.0,344000.0,348500.0,336170.71875,224402,323630.6875,0.004322766570605152,-0.007148108735372566,-82.06604059375914,349100.0,358550.0,6788.348382719223,6334.162454529991,-1074.7222898217733,11309.919058607224,385415.5472237809,356725.0,328034.4527762191,-2500.0,-1000.0,-13.523573200992555,-73.6842105263158,2723.06005859375,1333.4000244140625,15.920000076293945,2350.919921875
2018-06-27,345500.0,347500.0,335500.0,335500.0,323630.6875,423651,322183.71875,-0.02894356005788712,-0.03801611017596531,-110.7397090683996,345500.0,354050.0,6042.033794439479,6287.676298107728,-2536.653138354246,11430.639125849566,386000.83055332524,355900.0,325799.16944667476,-13000.0,-7500.0,-13.082901554404147,-100.0,2699.6298828125,1300.510009765625,17.90999984741211,2342.030029296875
2018-06-28,335000.0,338500.0,332000.0,334000.0,322183.71875,233374,321701.40625,-0.0029850746268657025,-0.004481074306364565,-114.68333333333332,342400.0,350450.0,5446.205103841848,6519.821227117805,-3772.790946881345,11078.450616860311,386575.08025671844,355425.0,324274.91974328156,-1500.0,-17000.0,-13.471502590673579,-96.11650485436893,2716.31005859375,1311.6400146484375,16.850000381469727,2314.239990234375
2018-06-29,334500.0,336500.0,323000.0,333500.0,321701.40625,358347,306267.46875,-0.002989536621823663,-0.0014981324198428433,-118.77087508350026,340500.0,346450.0,5408.110225084639,6931.911959123953,-4738.166256161756,11251.418429941716,386269.09552340646,355575.0,324880.90447659354,-500.0,-15000.0,-13.488975356679633,-82.64462809917356,2718.3701171875,1313.699951171875,16.09000015258789,2326.1298828125
2018-07-02,332500.0,335000.0,316000.0,317500.0,306267.46875,370321,306267.46875,-0.045112781954887216,-0.049165004495601405,-140.2439024390244,333800.0,341550.0,6682.925390931812,7421.619902300665,-6716.871512650279,11804.888542088736,388720.7234168251,354525.0,320329.2765831749,-16000.0,-18000.0,-18.06451612903226,-97.77777777777777,2726.7099609375,1321.81005859375,15.600000381469727,2271.5400390625
2018-07-03,320000.0,322500.0,312000.0,317500.0,306267.46875,309321,306267.46875,-0.0078125,0.0,-145.88441330998242,327600.0,338350.0,7640.6447657201525,7214.496574219663,-8190.593619441555,11711.682217653826,390675.32828137686,353550.0,316424.67171862314,0.0,-16500.0,-16.116248348745042,-92.02898550724638,2713.219970703125,1297.7099609375,16.139999389648438,2272.760009765625
2018-07-04,318500.0,324500.0,317000.0,317500.0,306267.46875,151246,309161.34375,-0.0031397174254317317,0.0,-115.02470212147591,324000.0,334750.0,8096.4653256410775,7069.249560040253,-9251.879103458195,11410.847773535697,391270.5935072853,351275.0,311279.4064927147,0.0,-16000.0,-15.558510638297873,-91.91176470588235,,,,2265.4599609375
2018-07-05,315000.0,324000.0,315000.0,320500.0,309161.34375,184723,310608.25,0.0174603174603174,0.009404487635636673,-100.660851176315,321300.0,331850.0,7982.818245115437,6714.511674478616,-9738.619820525812,11238.64436114029,390846.5471908701,349125.0,307403.4528091299,3000.0,3000.0,-16.427640156453716,-86.5079365079365,2736.610107421875,1332.9599609375,14.970000267028809,2257.550048828125
2018-07-06,320000.0,325000.0,315000.0,322000.0,310608.25,287560,311090.5625,0.006250000000000089,0.004669183171584819,-83.56254092992775,319000.0,329750.0,6837.824444322881,6122.967334703735,-9889.329843065643,11150.169763915983,389121.8619628201,346800.0,304478.1380371799,1500.0,4500.0,-15.03957783641161,-81.13207547169812,2759.820068359375,1349.18994140625,13.369999885559082,2272.8701171875
2018-07-09,321000.0,329500.0,315000.0,322500.0,311090.5625,308046,313984.4375,0.004672897196261738,0.0015515956828753988,-64.48311156601876,320000.0,326900.0,5297.411276098839,5990.168333515301,-9854.822540576162,11389.4433522077,385579.5788054863,344150.0,302720.4211945137,500.0,5000.0,-14.228723404255316,-76.40449438202248,2784.169921875,1358.030029296875,12.6899995803833,2285.800048828125
2018-07-10,326000.0,332000.0,324500.0,325500.0,313984.4375,249661,314466.75,-0.0015337423312883347,0.00925935503950628,-28.155657292348042,321600.0,324600.0,4165.9097189280055,5903.277242324055,-9476.164995428291,11254.483112764294,380864.02518515824,341575.0,302285.97481484176,3000.0,5000.0,-11.54891304347826,-68.96551724137932,2793.840087890625,1372.25,12.640000343322754,2294.159912109375
2018-07-11,322500.0,328000.0,320000.0,326000.0,314466.75,177280,312055.21875,0.010852713178294504,0.0015349246028554908,-37.734915924826645,323300.0,323650.0,2995.8016215753123,5546.133473608171,-9031.619454410102,11022.020033281131,374338.1670419874,338850.0,303361.8329580126,500.0,4000.0,-11.171662125340598,-66.26506024096386,2774.02001953125,1336.7099609375,13.630000114440918,2280.6201171875
2018-07-12,326000.0,329500.0,323500.0,323500.0,312055.21875,323171,323148.375,-0.0076687116564416735,-0.0076981918580713085,-25.649439431227933,323900.0,322600.0,2072.615194884695,5027.716720000041,-8779.834549573483,10663.304316618192,369552.98056194175,336525.0,303497.01943805825,-2500.0,1000.0,-14.417989417989418,-72.28915662650603,2798.2900390625,1346.199951171875,12.579999923706055,2285.06005859375
2018-07-13,328000.0,338500.0,327500.0,335000.0,323148.375,321145,316396.0,0.021341463414634054,0.03493142774889786,56.62387987406105,326500.0,322750.0,2580.8355165113753,4709.329980417104,-7565.133162028331,10973.068294002607,362938.31328784407,334600.0,306261.68671215593,11500.0,9500.0,-10.187667560321712,-44.57831325301205,2801.31005859375,1340.8299560546875,12.180000305175781,2310.89990234375
2018-07-16,338000.0,340500.0,327500.0,328000.0,316396.0,173396,310125.96875,-0.029585798816568087,-0.0211169894832295,65.2314534061043,327600.0,323800.0,2945.356681715926,4121.383978907358,-7085.636255410034,11117.849130145278,357035.3674028123,332675.0,308314.6325971877,-7000.0,2000.0,-10.136986301369866,-54.929577464788736,2798.429931640625,1339.239990234375,12.829999923706055,2301.989990234375
2018-07-17,328500.0,329000.0,317000.0,321500.0,310125.96875,271505,319289.875,-0.0213089802130898,-0.020016027841040156,-40.11216776396009,326800.0,324200.0,3353.094910748653,3759.5023148383043,-7147.732567826868,11180.859906563473,354811.08930982376,331275.0,307738.91069017624,-6500.0,-2000.0,-12.75440976933514,-66.66666666666667,2809.550048828125,1358.989990234375,12.0600004196167,2297.919921875
2018-07-18,323000.0,333000.0,323000.0,331000.0,319289.875,326510,324112.96875,0.024767801857585203,0.029120823479846087,65.79733767997743,327800.0,325550.0,3911.740546584253,3453.771084079758,-6357.093125215324,11203.655627523225,351365.79600203584,330150.0,308934.20399796416,9500.0,-4000.0,-11.968085106382976,-33.333333333333336,2815.6201171875,1369.4599609375,12.100000381469727,2290.110107421875
2018-07-19,335000.0,339000.0,332000.0,336000.0,324112.96875,311545,320736.78125,0.0029850746268655914,0.014992734775547509,152.99975105800317,330300.0,327100.0,4642.945377446604,3357.780286165625,-5266.340363907511,10974.823082700137,348974.9358973305,329475.0,309975.0641026695,5000.0,8000.0,-10.63829787234043,-15.789473684210526,2804.489990234375,1365.8199462890625,12.869999885559082,2282.2900390625
2018-07-20,336000.0,337500.0,331000.0,332500.0,320736.78125,170407,321219.09375,-0.01041666666666663,-0.010471333359516853,101.21049092131878,329800.0,328150.0,4732.185715945303,3656.5106162283146,-4630.948994063365,10655.19286250727,347507.7477081676,328950.0,310392.2522918324,-3500.0,11000.0,-10.738255033557042,-28.07017543859649,2801.830078125,1359.18994140625,12.859999656677246,2289.18994140625
2018-07-23,336500.0,341000.0,331000.0,333000.0,321219.09375,208747,318807.5625,-0.010401188707280795,0.0015026347122426896,101.63934426229507,330800.0,329200.0,4923.801167432188,3934.578924574032,-4040.474855364242,10608.39337232818,343772.27718875353,328050.0,312327.72281124647,500.0,2000.0,-10.604026845637582,-30.76923076923077,2806.97998046875,1361.3800048828125,12.619999885559082,2269.31005859375
2018-07-24,335000.0,338500.0,327500.0,330500.0,318807.5625,243972,348710.8125,-0.013432835820895495,-0.007535756951795319,54.959349593495894,332600.0,329700.0,4379.776657290855,3866.435784019729,-3731.237568857963,10636.36527430474,339858.65846578625,327150.0,314441.34153421375,-2500.0,-5500.0,-11.748998664886512,-40.38461538461539,2820.39990234375,1346.5799560546875,12.40999984741211,2280.199951171875
2018-07-25,346000.0,363500.0,344500.0,361500.0,348710.8125,1134542,359321.65625,0.044797687861271696,0.08965529282685392,277.17948717948656,338700.0,333250.0,5705.789506068888,4808.765026326546,-973.5019447421073,12233.767754711545,347861.0793105381,328450.0,309038.9206894619,31000.0,29000.0,2.553191489361706,-4.123711340206185,2846.070068359375,1353.1500244140625,12.289999961853027,2273.030029296875
2018-07-26,364000.0,374000.0,362000.0,372500.0,359321.65625,456404,361250.9375,0.02335164835164827,0.029975004520782073,275.6983240223464,346000.0,338150.0,8158.978573526164,6400.961975486359,2075.704050730332,12252.784343660722,357649.30109095376,330375.0,303100.69890904624,11000.0,39500.0,5.374823196605383,-2.542372881355932,2837.43994140625,1378.4200439453125,12.140000343322754,2289.06005859375
2018-07-27,376000.0,379500.0,367000.0,374500.0,361250.9375,341202,363662.46875,-0.003989361702127714,0.005354868827510246,194.18040737148473,354400.0,342100.0,10988.565315259082,7860.375515602167,4600.572519539448,12270.442604827813,365809.53983507934,332425.0,299040.46016492066,2000.0,44000.0,5.641748942172065,-8.0,2818.820068359375,1372.239990234375,13.029999732971191,2294.989990234375
2018-07-30,375500.0,380500.0,370500.0,377000.0,363662.46875,247627,361733.21875,0.003994673768308976,0.006653319210461918,146.69117647058815,363200.0,347000.0,13440.684656207635,9182.242911819887,6725.747843882302,12108.268133054398,373241.2473367356,335400.0,297558.7526632644,2500.0,15500.0,4.722222222222228,-5.511811023622047,2802.60009765625,1358.56005859375,14.260000228881836,2293.510009765625
2018-07-31,377500.0,378500.0,372500.0,375000.0,361733.21875,186065,361250.9375,-0.0066225165562914245,-0.005319178434716145,112.35466490216479,372100.0,352350.0,14151.901242596225,9265.838949943514,8154.580387525493,11671.963266407654,378876.0775719069,338275.0,297673.9224280931,-2000.0,2500.0,10.619469026548668,-8.661417322834646,2816.2900390625,1367.469970703125,12.829999923706055,2295.260009765625
2018-08-01,376500.0,382500.0,368500.0,374500.0,361250.9375,274139,361733.21875,-0.005312084993359889,-0.00133414077574575,92.10526315789492,374700.0,356700.0,12131.92251823188,8918.856012150358,9141.2203532001,11838.251604521394,383458.0544610237,341125.0,298791.9455389763,-500.0,0.0,9.183673469387754,-12.213740458015268,2813.360107421875,1365.1099853515625,13.149999618530273,2307.070068359375
2018-08-02,374500.0,378000.0,373000.0,375000.0,361733.21875,230794,377167.15625,0.001335113484646211,0.0013341407757457872,78.9027037694889,375200.0,360600.0,8814.253440811985,8486.616007169048,9849.941461883078,11349.805061341294,387517.035621851,343850.0,300182.964378149,500.0,-2000.0,9.97067448680351,-11.450381679389313,2827.219970703125,1378.8299560546875,12.1899995803833,2270.199951171875
2018-08-03,375500.0,391000.0,373500.0,391000.0,377167.15625,424377,367520.96875,0.04127829560585883,0.041781499105588635,96.68209876543223,378500.0,366450.0,6269.4775433804825,8629.021429319755,11569.310518977873,11789.104699816917,394292.9781988756,347300.0,300307.0218011244,16000.0,16000.0,18.305597579425115,-0.0,2840.35009765625,1381.6400146484375,11.640000343322754,2287.679931640625
