Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2018-03-09,153500.0,155000.0,152500.0,154000.0,141423.375,460548,140964.203125,0.0032573289902280145,-0.003241529679464025,-83.35824613851473,154200.0,156950.0,2623.360929315024,2340.8214388360307,-549.3408629162586,4403.362233461963,162545.21416426142,156475.0,150404.78583573858,-500.0,-3000.0,-4.643962848297212,-81.81818181818181,2786.570068359375,1431.1600341796875,14.640000343322754,2459.449951171875
2018-03-12,154000.0,155500.0,153000.0,153500.0,140964.203125,422236,140964.203125,-0.0032467532467532756,-0.0032520713746050822,-72.41379310344848,154300.0,156400.0,2242.851402245426,2249.4934831478686,-701.3203674654069,4267.40778821468,162459.456322103,156275.0,150090.543677897,-500.0,1000.0,-5.246913580246915,-86.36363636363636,2783.02001953125,1445.9000244140625,15.779999732971191,2484.1201171875
2018-03-13,152500.0,155000.0,152500.0,153500.0,140964.203125,378343,143260.0625,0.006557377049180246,0.0,-80.43684710351482,153600.0,155650.0,1738.0212958392726,2050.4959957265446,-812.4003739643958,4141.164374770774,161795.76118919346,155900.0,150004.23881080654,0.0,-1000.0,-4.95356037151703,-86.36363636363636,2765.31005859375,1423.4599609375,16.350000381469727,2494.489990234375
2018-03-14,152500.0,157000.0,152000.0,156000.0,143260.0625,605609,144637.53125,0.022950819672131084,0.01615561785647401,-37.479270315091526,154300.0,155150.0,1275.4195959084009,1993.565885210544,-690.7405457346467,4202.5097765728615,161831.32638101303,155950.0,150068.67361898697,2500.0,2000.0,-1.577287066246058,-63.63636363636363,2749.47998046875,1423.5,17.229999542236328,2486.080078125
2018-03-15,156500.0,159000.0,155000.0,157500.0,144637.53125,367882,144637.53125,0.006389776357827559,0.009569230803888005,23.7855946398655,154900.0,154750.0,1251.2385809289403,1984.416664252109,-467.89320970582776,4188.044792531943,161972.00778176324,156125.0,150277.99221823676,1500.0,4000.0,5.000000000000004,-50.0,2747.330078125,1422.0699462890625,16.59000015258789,2492.3798828125
2018-03-16,158000.0,159500.0,156000.0,157500.0,144637.53125,351970,139127.53125,-0.0031645569620253333,0.0,41.105354058721666,155600.0,154900.0,1297.550838101778,1960.4558837083976,-287.9656021652336,4138.898735922518,162004.16512459886,156375.0,150745.83487540114,0.0,4000.0,5.000000000000004,-50.0,2752.010009765625,1422.5400390625,15.800000190734863,2493.969970703125
2018-03-19,152500.0,153000.0,150000.0,151500.0,139127.53125,749609,140045.875,-0.006557377049180357,-0.038839824759537664,-121.38930534732668,155200.0,154750.0,1468.4779554363838,1855.6646788409016,-622.3474982269981,4378.9773976423385,162195.5527382312,156225.0,150254.4472617688,-6000.0,-4500.0,0.0,-88.46153846153847,2712.919921875,1394.8199462890625,19.020000457763672,2475.030029296875
2018-03-20,150500.0,153500.0,150000.0,152500.0,140045.875,311027,141882.546875,0.013289036544850585,0.0065790440055552525,-101.50202195262851,155000.0,154300.0,1841.7773894491086,1789.8993426441873,-797.4632572699629,4316.1932978107425,162269.27872607487,156100.0,149930.72127392513,1000.0,-5000.0,1.3289036544850585,-80.76923076923077,2716.93994140625,1405.5,18.200000762939453,2485.52001953125
2018-03-21,152500.0,155000.0,152500.0,154500.0,141882.546875,277076,140045.875,0.013114754098360715,0.013029533147689572,-22.580645161290334,154700.0,154500.0,2152.691965378829,1714.0557806436113,-766.0301538732019,4186.465205109975,162250.0,156150.0,150050.0,2000.0,-3000.0,0.32467532467532756,-52.63157894736842,2711.929931640625,1407.97998046875,17.860000610351562,2484.969970703125
2018-03-22,154500.0,154500.0,152000.0,152500.0,140045.875,330219,139127.53125,-0.012944983818770184,-0.013029533147689674,-62.500000000000036,153700.0,154300.0,2261.027546449897,1756.1330636894152,-892.2175497432763,4066.0034047449767,161803.8887865012,155775.0,149746.1112134988,-2000.0,1000.0,-0.9740259740259716,-73.6842105263158,2643.68994140625,1368.97998046875,23.34000015258789,2496.02001953125
2018-03-23,151000.0,153000.0,150500.0,151500.0,139127.53125,578521,137290.875,0.0033112582781456013,-0.006579044005555213,-111.69036334913174,152500.0,154050.0,2120.116569451963,1708.8337037768674,-1060.68667699481,3954.1460186917643,161776.94193059008,155500.0,149223.05806940992,-1000.0,-1000.0,-0.9803921568627416,-84.21052631578948,2588.260009765625,1323.9200439453125,24.8700008392334,2416.760009765625
2018-03-26,151000.0,152500.0,149500.0,149500.0,137290.875,466599,141423.375,-0.009933774834437137,-0.01328915324083784,-146.31828978622244,152100.0,153650.0,1973.4850607353378,1720.9815080858575,-1340.134720545233,3885.9927316423527,161601.28314475587,155025.0,148448.71685524413,-2000.0,-5000.0,-0.33333333333332993,-100.0,2658.550048828125,1380.0999755859375,21.030000686645508,2437.080078125
2018-03-27,150000.0,154000.0,149500.0,154000.0,141423.375,683470,139127.53125,0.026666666666666616,0.0296562007146186,-49.12280701754441,152400.0,153700.0,1827.5206351083973,1834.6490122787495,-1184.8289458848012,3929.8503936678994,160660.60773856757,154675.0,148689.39226143243,4500.0,1500.0,0.6535947712418277,-55.0,2612.6201171875,1327.93994140625,22.5,2452.06005859375
2018-03-28,153000.0,155000.0,148000.0,151500.0,139127.53125,905733,131780.859375,-0.009803921568627416,-0.016367047473780778,-79.41176470588205,151800.0,153250.0,1625.0724584027444,1888.8822118907829,-1249.0785076649627,4149.146794120193,159579.5910625251,154200.0,148820.4089374749,-2500.0,0.0,-1.6233766233766267,-69.56521739130434,2605.0,1299.8199462890625,22.8700008392334,2419.2900390625
2018-03-29,150500.0,152000.0,142500.0,143500.0,131780.859375,1532300,131780.859375,-0.046511627906976716,-0.05425061675039357,-222.35067437379635,150000.0,151850.0,1907.918902293446,2084.4732243716676,-1923.358608687442,4531.350594540179,159459.5454377738,153300.0,147140.4545622262,-8000.0,-6000.0,-8.306709265175716,-94.11764705882354,2640.8701171875,1328.9000244140625,19.969999313354492,2436.3701171875
2018-03-30,144000.0,145500.0,142500.0,143500.0,131780.859375,525910,136372.53125,-0.00347222222222221,0.0,-215.4320987654317,148400.0,150450.0,2538.3003025551916,2329.2084360035738,-2429.7221224949462,4421.9684092158805,160032.13938973565,152675.0,145317.86061026435,0.0,-10500.0,-8.012820512820518,-94.11764705882354,,,,2445.85009765625
2018-04-02,144500.0,148500.0,144000.0,148500.0,136372.53125,569272,139586.71875,0.02768166089965396,0.034249954581381734,-110.73446327683598,148200.0,150150.0,3056.1910665979726,2514.838063666651,-2399.8961333413317,4463.256379986175,160025.61878660746,152450.0,144874.38121339254,5000.0,-3000.0,-1.3289036544850474,-64.70588235294117,2581.8798828125,1277.010009765625,23.6200008392334,2444.159912109375
2018-04-03,147000.0,152500.0,145500.0,152000.0,139586.71875,2258712,143719.203125,0.03401360544217691,0.023295706577124896,-31.8050392399829,147800.0,150100.0,3438.080546237629,2632.800590673009,-2069.976670234173,4644.452352844305,159482.85658241325,152200.0,144917.14341758675,3500.0,8500.0,3.754266211604085,-44.11764705882353,2614.449951171875,1302.0899658203125,21.100000381469727,2442.429931640625
2018-04-04,156000.0,159500.0,155000.0,156500.0,143719.203125,1198367,141423.375,0.0032051282051281937,0.029175369686151482,138.92686969132,148800.0,150300.0,4147.336673422404,2886.2045659125697,-1428.9289236945624,4848.4200419268545,159920.63827078528,152400.0,144879.36172921472,4500.0,13000.0,5.033557046979875,-17.647058823529413,2644.68994140625,1319.010009765625,20.059999465942383,2408.06005859375
2018-04-05,157000.0,158000.0,153500.0,154000.0,141423.375,404008,140045.875,-0.019108280254777066,-0.01610336662048374,103.43328987396791,150900.0,150450.0,4343.8286349404225,3125.87376861693,-1109.829647360748,4823.532896074937,159870.83217528247,152375.0,144879.16782471753,-2500.0,5500.0,1.9867549668874274,-32.35294117647059,2662.840087890625,1305.239990234375,18.940000534057617,2437.52001953125
2018-04-06,155000.0,155500.0,152000.0,152500.0,140045.875,377964,138668.390625,-0.016129032258064502,-0.009788003468225582,51.395007342144176,152700.0,150550.0,4018.190245824962,3278.245274190073,-966.833580177743,4728.994832069584,159759.2224795886,152300.0,144840.7775204114,-1500.0,500.0,0.0,-41.1764705882353,2604.469970703125,1265.25,21.489999771118164,2429.580078125
2018-04-09,152000.0,153000.0,150500.0,151000.0,138668.390625,319141,138668.390625,-0.006578947368421018,-0.009884643598135909,7.1156289707752,153200.0,150700.0,3557.960474990922,3307.075770794444,-963.4396975679265,4569.780915493185,159633.38454358582,152175.0,144716.61545641418,-1500.0,-5500.0,-2.893890675241162,-50.0,2613.159912109375,1273.800048828125,21.770000457763672,2444.080078125
2018-04-10,150000.0,153000.0,149000.0,151000.0,138668.390625,371422,137750.046875,0.006666666666666599,0.0,0.0,153000.0,150400.0,3230.7998224178205,3334.4401843277215,-949.801302958309,4529.082278672243,159499.16102658547,152050.0,144600.83897341453,0.0,-3000.0,-2.580645161290318,-50.0,2656.8701171875,1314.5400390625,20.469999313354492,2450.739990234375
2018-04-11,150500.0,152000.0,150000.0,150000.0,137750.046875,329076,139586.71875,-0.0033222591362126463,-0.006644615584351825,-4.57516339869254,151700.0,150250.0,2507.6049260990644,3327.4707997607306,-1008.0640843558358,4348.433544481369,159019.80054747034,151750.0,144480.19945252966,-1000.0,-2500.0,-2.5974025974025983,-55.88235294117647,2642.18994140625,1315.06005859375,20.239999771118164,2444.219970703125
2018-04-12,151000.0,152500.0,150000.0,152000.0,139586.71875,297375,138209.203125,0.0066225165562914245,0.013245259585045672,18.706047819971648,151300.0,151100.0,1775.5393483507185,3059.6839916455674,-882.6794933213387,4216.4025770184135,158253.45852683336,151475.0,144696.54147316664,2000.0,1000.0,-1.9354838709677469,-44.11764705882353,2663.989990234375,1339.6600341796875,18.489999771118164,2442.7099609375
2018-04-13,151500.0,152000.0,149500.0,150500.0,138209.203125,425396,140505.046875,-0.0066006600660065695,-0.00991754599173592,-4.620462046204345,150900.0,151800.0,1384.3723058165826,2701.281275820769,-894.0427967179858,4093.8023929456695,157320.7646824262,151125.0,144929.2353175738,-1500.0,-500.0,-4.746835443037978,-52.94117647058823,2656.300048828125,1329.4000244140625,17.40999984741211,2455.070068359375
2018-04-16,151000.0,154000.0,150000.0,153000.0,140505.046875,303065,144637.53125,0.013245033112582849,0.016474907030511843,42.09280303030307,151300.0,152250.0,1217.1563687077828,2387.5584218493495,-693.3269484194461,4087.102222020979,157448.19974072534,151200.0,144951.80025927466,2500.0,3000.0,-2.857142857142858,-38.23529411764706,2677.840087890625,1332.52001953125,16.559999465942383,2457.489990234375
2018-04-17,154000.0,158000.0,154000.0,157500.0,144637.53125,670905,145555.875,0.022727272727272707,0.028987419312648696,130.13100436681236,152600.0,152800.0,1336.843110276724,2283.821466347269,-169.19542113802163,4152.309206162337,158261.02048154312,151450.0,144638.97951845688,4500.0,5500.0,1.6129032258064502,-11.764705882352942,2706.389892578125,1357.719970703125,15.25,2453.77001953125
2018-04-18,158000.0,159500.0,157000.0,158500.0,145555.875,507655,145096.71875,0.0031645569620253333,0.006329205253240863,144.1578741695983,154300.0,153000.0,1684.8558490010273,2096.230387550043,323.14917056268314,4034.287120007885,159019.5318711571,151650.0,144280.4681288429,1000.0,8000.0,-2.1604938271604923,-5.882352941176471,2708.639892578125,1343.780029296875,15.600000381469727,2479.97998046875
2018-04-19,157500.0,158000.0,155000.0,158000.0,145096.71875,344290,146933.375,0.0031746031746031633,-0.003159487593289437,96.551724137931,155500.0,153400.0,2146.109834542229,1960.8245914464703,665.3205837690621,3996.1237542930357,159794.4027727649,151925.0,144055.5972272351,-500.0,5000.0,-2.7692307692307683,-9.67741935483871,2693.1298828125,1285.8800048828125,15.960000038146973,2486.10009765625
2018-04-20,157000.0,160000.0,156500.0,160000.0,146933.375,406412,146474.203125,0.019108280254777066,0.012578706826103729,117.7911646586353,157400.0,154150.0,2484.1889347656056,1934.280620291091,1085.3657584034663,3960.6863432721043,160964.5226217127,152350.0,143735.4773782873,2000.0,2500.0,-0.6211180124223614,-0.0,2670.139892578125,1270.8299560546875,16.8799991607666,2476.330078125
2018-04-23,160000.0,160000.0,157000.0,159500.0,146474.203125,284140,149229.21875,-0.0031250000000000444,-0.003129927678001101,100.00000000000024,158700.0,155000.0,2454.2547123901395,1835.7055405489584,1362.2061002577539,3892.0658901812394,161894.8880590088,152850.0,143805.1119409912,-500.0,1000.0,1.9169329073482455,-4.545454545454546,2670.2900390625,1253.97998046875,16.34000015258789,2474.110107421875
2018-04-24,161500.0,165500.0,161500.0,162500.0,149229.21875,644850,150606.734375,0.006191950464396356,0.018634179654403553,164.41281138790032,159700.0,156150.0,2233.526886581806,1785.1849984292626,1802.8963270637032,4042.6326123111508,163247.33673719454,153275.0,143302.66326280546,3000.0,4500.0,2.5236593059936974,-18.181818181818183,2634.56005859375,1243.6700439453125,18.020000457763672,2464.139892578125
2018-04-25,162000.0,164000.0,160000.0,164000.0,150606.734375,407673,143719.203125,0.012345679012345734,0.009188526609216149,123.92638036809858,160800.0,157550.0,2037.254810755961,1861.0553298784914,2247.2787403497205,4039.5874257174974,164866.3120510042,153900.0,142933.6879489958,1500.0,4000.0,7.540983606557372,-9.090909090909092,2639.39990234375,1242.18994140625,17.84000015258789,2448.81005859375
2018-04-26,164000.0,164000.0,154500.0,156500.0,143719.203125,861668,145096.71875,-0.04573170731707321,-0.046810613736946706,43.31582019848268,160500.0,158000.0,1919.3320316949244,2032.7209331185736,1971.5409873361932,4429.616895309105,164464.1313285633,154550.0,144635.8686714367,-7500.0,-3000.0,1.2944983818770295,-54.54545454545455,2666.93994140625,1268.2099609375,16.239999771118164,2475.639892578125
2018-04-27,155000.0,161500.0,154000.0,158000.0,145096.71875,887506,146933.375,0.019354838709677358,0.009539128325224428,29.166666666666803,160100.0,158750.0,2005.005049587074,2244.5969921763367,1852.6975513588113,4648.929974215597,163885.89426250258,155275.0,146664.10573749742,1500.0,-4500.0,1.2820512820512775,-45.45454545454545,2669.909912109375,1258.1099853515625,15.40999984741211,2492.39990234375
2018-04-30,159000.0,160500.0,157000.0,160000.0,146933.375,351811,146933.375,0.0062893081761006275,0.012578706826103729,48.021108179419116,160200.0,159450.0,2373.066779801082,2413.660746095608,1898.0173943809932,4566.863547485912,164102.8782857861,155850.0,147597.1217142139,2000.0,-4000.0,-1.2345679012345734,-34.375,2648.050048828125,1244.4000244140625,15.930000305175781,2515.3798828125
2018-05-02,159000.0,160500.0,157000.0,160000.0,146933.375,377086,146933.375,0.0062893081761006275,0.0,41.532756489492485,159700.0,159700.0,2563.7598454906592,2398.64336603623,1911.8945660436002,4490.6590083797755,164493.17899842045,156250.0,148006.82100157955,0.0,3500.0,-0.31152647975077885,-34.375,2635.669921875,1259.4200439453125,15.970000267028809,2505.610107421875
2018-05-03,162500.0,163000.0,160000.0,160000.0,146933.375,324816,145096.71875,-0.01538461538461533,0.0,82.03257962557717,158900.0,159850.0,2417.676319733915,2227.4655652449355,1900.9790217217815,4384.183364924077,164829.01689669886,156425.0,148020.98310330114,0.0,2000.0,-1.538461538461533,-34.375,2629.72998046875,1267.43994140625,15.899999618530273,2487.25
2018-05-04,158000.0,160000.0,156500.0,158000.0,145096.71875,448848,143260.0625,0.0,-0.012578706826103727,-19.178082191781975,159200.0,159850.0,2095.9483349347784,2007.6401833148484,1711.2192189428897,4321.027410286643,164978.89130884522,156625.0,148271.10869115478,-2000.0,-2000.0,-0.6289308176100628,-48.38709677419355,2663.419921875,1296.72998046875,14.770000457763672,2461.3798828125
2018-05-08,158500.0,161000.0,154500.0,156000.0,143260.0625,595219,140964.203125,-0.01577287066246058,-0.012738948463839364,-85.1982724774252,158800.0,159450.0,1859.531225205036,1932.268137396052,1383.5017755242006,4476.668309551883,164944.9370777189,156800.0,148655.0629222811,-2000.0,-4000.0,-0.952380952380949,-82.6086956521739,2671.919921875,1318.02001953125,14.710000038146973,2449.81005859375
2018-05-09,154500.0,156000.0,153500.0,153500.0,140964.203125,513770,139586.71875,-0.006472491909385147,-0.01615561785647402,-194.01896425966484,157500.0,158850.0,1803.9931090006635,2088.5299444008697,911.5464933525654,4335.477716012463,164781.68505159777,156925.0,149068.31494840223,-2500.0,-6500.0,-2.5396825396825418,-100.0,2697.7900390625,1336.6800537109375,13.420000076293945,2443.97998046875
2018-05-10,152500.0,154000.0,150500.0,152000.0,139586.71875,747954,140505.046875,-0.003278688524590123,-0.009819931691062525,-209.58083832335444,155900.0,157800.0,1880.6458623372819,2222.2028539139674,411.73484500325867,4275.800736297288,164691.70266370295,156975.0,149258.29733629705,-1500.0,-6000.0,-5.590062111801242,-90.0,2723.070068359375,1360.719970703125,13.229999542236328,2464.159912109375
2018-05-11,152000.0,154000.0,151500.0,153000.0,140505.046875,319288,138668.390625,0.006578947368421018,0.006557361038775796,-151.68374816983808,154500.0,156700.0,2033.1667711997009,2225.4215454668047,95.22446700875298,4148.9578265617665,164397.3792530368,157125.0,149852.6207469632,1000.0,-3000.0,-1.2903225806451646,-83.33333333333333,2727.719970703125,1350.4599609375,12.649999618530273,2477.7099609375
2018-05-14,153500.0,154500.0,150500.0,151000.0,138668.390625,439028,136372.53125,-0.016286644951140072,-0.013158005039469636,-133.6967494447816,153100.0,156150.0,2174.2535827041006,2135.1009588194365,-313.3830880240712,4138.317981807354,164499.7895593074,157075.0,149650.2104406926,-2000.0,-2500.0,-1.9480519480519431,-96.66666666666667,2730.1298828125,1367.5,12.930000305175781,2476.110107421875
2018-05-15,150000.0,151500.0,148000.0,148500.0,136372.53125,611470,138209.203125,-0.010000000000000009,-0.01669506257643098,-147.56258234519177,151600.0,155200.0,2208.6544856374876,2034.0928554212587,-829.3760945253307,4092.7238402496855,164794.686694491,156975.0,149155.313305509,-2500.0,-3500.0,-2.622950819672132,-97.14285714285714,2711.449951171875,1351.0999755859375,14.630000114440918,2458.5400390625
2018-05-16,148500.0,151500.0,146000.0,150500.0,138209.203125,599945,137290.875,0.013468013468013407,0.01337816058538882,-120.00615574022764,151000.0,154250.0,2013.9735194800003,1908.9833142403288,-1064.6483805929602,4193.243565946136,164993.09523461442,156850.0,148706.90476538558,2000.0,-2500.0,-2.588996763754048,-75.0,2722.4599609375,1370.0999755859375,13.420000076293945,2459.820068359375
2018-05-17,150500.0,151000.0,149500.0,149500.0,137290.875,297968,137750.046875,-0.006644518272425293,-0.00666665165721498,-92.89617486338767,150500.0,153200.0,1736.2549753887045,1808.45041886299,-1316.6178539440443,4000.8690255214124,165190.13729869275,156450.0,147709.86270130725,-1000.0,-1500.0,-3.548387096774197,-80.55555555555556,2720.1298828125,1364.8699951171875,13.430000305175781,2448.449951171875
2018-05-18,148500.0,150000.0,148000.0,150000.0,137750.046875,330193,136831.71875,0.010101010101010166,0.0033389380639051868,-91.23931623931605,149900.0,152200.0,1470.123434725424,1751.6451029625591,-1459.1396025359572,3857.9498094127403,165143.52510003673,156025.0,146906.47489996327,500.0,1500.0,-2.28013029315961,-76.47058823529412,2712.969970703125,1345.199951171875,13.420000076293945,2460.64990234375
2018-05-21,149500.0,151000.0,149000.0,149000.0,136831.71875,332251,132699.203125,-0.0033444816053511683,-0.0066889478031820606,-74.78632478632474,149500.0,151300.0,1274.4988000356793,1724.3761913698866,-1633.9456494095502,3725.2391087404017,165136.77284816996,155575.0,146013.22715183004,-1000.0,-1500.0,-6.874999999999998,-82.3529411764706,2733.010009765625,1359.3399658203125,13.079999923706055,2465.570068359375
2018-05-23,147000.0,148500.0,144000.0,144500.0,132699.203125,1062994,128566.703125,-0.017006802721088454,-0.030666904286695464,-131.86984275260798,148700.0,150150.0,1351.8385600007502,1780.2465228191154,-2111.2558496733836,3816.2934581160875,165270.91209016673,154800.0,144329.08790983327,-4500.0,-5000.0,-7.9617834394904445,-97.36842105263158,2733.2900390625,1373.949951171875,12.579999923706055,2471.909912109375
2018-05-24,144000.0,144500.0,139000.0,140000.0,128566.703125,1387498,127648.3671875,-0.02777777777777779,-0.03163707611211973,-182.86311389759652,146600.0,148800.0,1816.377695056787,1915.17560726839,-2820.131296037667,3936.5582111077956,165876.03729975142,153825.0,141773.96270024858,-4500.0,-10000.0,-11.949685534591193,-95.83333333333333,2727.760009765625,1378.719970703125,12.529999732971191,2466.010009765625
2018-05-25,139500.0,141000.0,138500.0,139000.0,127648.3671875,697859,127189.2109375,-0.0035842293906810374,-0.00716850783959934,-186.58243080625732,144500.0,147500.0,2411.9508794644944,2074.1029274265957,-3423.1518731488613,3833.9469103143815,165634.99133615423,152650.0,139665.00866384577,-1000.0,-10000.0,-13.664596273291929,-97.77777777777777,2721.330078125,1390.8399658203125,13.220000267028809,2460.800048828125
2018-05-28,139000.0,140500.0,138000.0,138500.0,127189.2109375,498199,128566.703125,-0.003597122302158251,-0.0036035246468628887,-153.7277147487841,142200.0,146050.0,3041.4029705041967,2255.7632026148067,-3896.4796543824195,3738.664988149069,164656.09558733765,151375.0,138093.90441266235,-500.0,-6000.0,-13.975155279503104,-97.82608695652173,,,,2478.9599609375
2018-05-29,139500.0,141000.0,139000.0,140000.0,128566.703125,471953,126270.875,0.0035842293906809264,0.010772032486462036,-108.92368878945977,140400.0,144950.0,3326.127129320138,2300.3129646779043,-4103.258062421461,3650.1889175669926,164488.79478290718,150550.0,136611.20521709282,1500.0,0.0,-13.31269349845201,-88.88888888888889,2689.860107421875,1380.9200439453125,17.020000457763672,2457.25
2018-05-30,138500.0,139500.0,136000.0,137500.0,126270.875,648596,127648.3671875,-0.0072202166064981865,-0.01801845909945873,-116.02387511478379,139000.0,143850.0,3084.1231260317827,2217.980843016262,-4417.933361455769,3675.1754234550644,164121.1467517972,149525.0,134928.8532482028,-2500.0,-1500.0,-11.858974358974361,-91.89189189189189,2724.010009765625,1389.9100341796875,14.9399995803833,2409.030029296875
2018-05-31,139000.0,140000.0,137500.0,139000.0,127648.3671875,835047,128566.703125,0.0,0.010849951259859495,-84.67867467200305,138800.0,142700.0,2478.7497413064034,2147.563718181591,-4494.468899315078,3591.2343217797024,162926.55700954053,148475.0,134023.44299045947,1500.0,500.0,-9.150326797385622,-83.78378378378379,2705.27001953125,1379.0,15.430000305175781,2423.010009765625
2018-06-01,138500.0,140000.0,137500.0,140000.0,128566.703125,395619,131321.703125,0.010830324909747224,0.007168507839599297,-68.88888888888873,139000.0,141750.0,1769.5981987467367,2090.7745391056114,-4423.441541235428,3513.2890130811525,161354.75143869658,147475.0,133595.24856130342,1000.0,0.0,-10.828025477707005,-78.37837837837837,2734.6201171875,1411.31005859375,13.460000038146973,2438.9599609375
2018-06-04,140000.0,144000.0,139000.0,143000.0,131321.703125,903195,130862.546875,0.021428571428571352,0.02120220170147216,-23.895582329317044,139900.0,141050.0,1328.0996023661814,2184.751286435185,-4078.067496686039,3619.4826550039274,159368.13540695538,146625.0,133881.86459304462,3000.0,5500.0,-6.229508196721312,-54.83870967741935,2746.8701171875,1422.6700439453125,12.739999771118164,2447.760009765625
2018-06-05,143500.0,144000.0,140500.0,142500.0,130862.546875,374748,130862.546875,-0.006968641114982632,-0.0035025499770115092,-12.908633696562887,140400.0,140400.0,1318.6074204329245,2322.367274876527,-3800.8876327605976,3610.9481796465043,157576.4657932388,145850.0,134123.5342067612,-500.0,3500.0,-7.7669902912621325,-58.064516129032256,2748.800048828125,1428.510009765625,12.399999618530273,2453.760009765625
2018-06-07,142000.0,144000.0,141500.0,142500.0,130862.546875,511413,129485.0390625,0.0035211267605634866,0.0,0.46067785455747445,141400.0,140200.0,1447.6183098330062,2265.8707179323906,-3540.4089629299997,3531.5947382431827,156006.781940198,145175.0,134343.218059802,0.0,2500.0,-7.467532467532467,-56.666666666666664,2770.3701171875,1424.3399658203125,12.130000114440918,2470.580078125
2018-06-08,142000.0,142500.0,140000.0,141000.0,129485.0390625,539842,128107.5390625,-0.007042253521126751,-0.010582165855049662,-20.1173851447078,141800.0,140300.0,1509.6369849467235,1994.1933631265595,-3415.641811775771,3457.9093997972413,154815.9631793612,144550.0,134284.0368206388,-1500.0,-2000.0,-8.143322475570036,-66.66666666666667,2779.030029296875,1412.2900390625,12.180000305175781,2451.580078125
2018-06-11,140000.0,140500.0,139000.0,139500.0,128107.5390625,441032,129025.875,-0.0035714285714285587,-0.01069528587292244,-49.10421397930905,141700.0,140350.0,1577.5822998711233,1673.5902493089259,-3398.623196919594,3353.773014097438,153815.77853356348,143925.0,134034.22146643652,-1500.0,-3000.0,-9.12052117263844,-76.66666666666667,2782.0,1408.989990234375,12.350000381469727,2470.14990234375
2018-06-12,140000.0,142000.0,139500.0,140500.0,129025.875,486396,123975.03125,0.0035714285714285587,0.007142905525424265,-0.5083514887449466,141200.0,140550.0,1450.8203756649352,1389.4599890155546,-3266.786695856543,3292.7892273761927,152363.11204829777,143300.0,134236.88795170223,1000.0,-2000.0,-9.935897435897434,-64.0,2786.85009765625,1416.3699951171875,12.34000015258789,2468.830078125
2018-06-14,138500.0,139000.0,135000.0,135000.0,123975.03125,1036041,123056.703125,-0.02527075812274371,-0.03993278120114774,-172.90167865707497,139700.0,140050.0,1542.4976436304955,1430.552532031706,-3565.0140902276034,3450.447139706465,151527.7350426339,142500.0,133472.2649573661,-5500.0,-6000.0,-14.28571428571429,-100.0,2782.489990234375,1423.1199951171875,12.119999885559082,2423.47998046875
2018-06-15,136000.0,136500.0,133000.0,134000.0,123056.703125,762750,123975.03125,-0.014705882352941124,-0.007434934281759343,-200.00000000000043,138000.0,139700.0,1806.8452841048409,1627.2317969689198,-3837.8131702592946,3453.9866297274316,151083.46389046012,141775.0,132466.53610953988,-1000.0,-5500.0,-14.920634920634923,-90.9090909090909,2779.659912109375,1422.0400390625,11.979999542236328,2404.0400390625
2018-06-18,134500.0,136500.0,134500.0,135000.0,123975.03125,497745,120760.8671875,0.0037174721189590088,0.007434934281759339,-131.72690763052287,136800.0,139300.0,2113.7590511218614,1811.6980180342885,-3928.036800822505,3385.8447276040433,149843.07638777365,141000.0,132156.92361222635,1000.0,-5500.0,-10.89108910891089,-81.81818181818181,2773.75,1407.9100341796875,12.3100004196167,2376.239990234375
2018-06-19,134000.0,135000.0,131000.0,131500.0,120760.8671875,781548,118924.203125,-0.018656716417910446,-0.02626789854694851,-166.9608508712395,135200.0,138450.0,2444.6346353698455,2011.1084676204805,-4233.163157522184,3429.712961346612,148963.40792246413,140100.0,131236.59207753587,-3500.0,-3500.0,-13.770491803278684,-96.15384615384616,2762.590087890625,1391.5799560546875,13.350000381469727,2340.110107421875
2018-06-20,130500.0,131500.0,129000.0,129500.0,118924.203125,595333,116628.375,-0.007662835249042099,-0.015325944250941775,-170.77477477477595,133000.0,137100.0,2644.986227349609,2047.9033015072687,-4583.525252856431,3363.3048926789966,147862.9178421285,139075.0,130287.08215787153,-2000.0,-4500.0,-16.18122977346278,-96.66666666666667,2767.320068359375,1398.5999755859375,12.789999961853027,2363.909912109375
2018-06-21,129500.0,130500.0,127000.0,127000.0,116628.375,608003,119383.3671875,-0.019305019305019266,-0.019493743988686224,-156.63486556808368,131400.0,135550.0,2721.121194112154,2131.809418871321,-5005.2217634133995,3373.068828916211,147021.96081565515,137975.0,128928.03918434483,-2500.0,-8000.0,-16.721311475409838,-100.0,2749.760009765625,1381.010009765625,14.640000343322754,2337.830078125
2018-06-22,126000.0,131000.0,125000.0,130000.0,119383.3671875,716503,118465.0390625,0.031746031746031855,0.0233472903120898,-119.92850759606826,130600.0,134300.0,2664.903599520404,2235.8744418126184,-5039.254963839339,3560.70676970791,146412.4232602516,137250.0,128087.57673974837,3000.0,-1500.0,-14.191419141914196,-73.6842105263158,2754.8798828125,1371.0,13.770000457763672,2357.219970703125
